Zone,Hour,LMP,Energy,Congestion,Loss
Z4,442,12.28535433912263,27.30320279295444,-15.01784845383181,0.0
Z4,443,12.445055792145542,26.920332927098755,-14.475277134953215,0.0
Z4,444,12.445055792145551,26.920332927098755,-14.475277134953206,0.0
Z4,445,12.285354339122627,27.303202792954444,-15.017848453831817,0.0
Z4,446,12.285354339122627,27.303202792954444,-15.017848453831817,0.0
Z4,447,12.285354339122627,27.303202792954444,-15.017848453831817,0.0
Z4,448,13.582821147967536,32.857426908408414,-19.27460576044088,0.0
Z4,449,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,450,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,451,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,452,17.216409320062482,35.94222567031412,-18.72581635025164,0.0
Z4,453,17.216409320062482,35.94222567031413,-18.725816350251648,0.0
Z4,454,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,455,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,456,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,457,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,458,16.77266873059684,34.94760401992736,-18.174935289330527,0.0
Z4,459,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,460,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,461,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,462,16.987679987733962,34.892405965604986,-17.90472597787103,0.0
Z4,463,12.15958358228471,20.558271549813675,-8.398687967528966,0.0
Z4,464,12.15958358228471,20.55827154981368,-8.398687967528968,0.0
Z4,465,12.15958358228471,20.558271549813686,-8.398687967528973,0.0
Z4,466,12.159583582284716,20.55827154981368,-8.398687967528966,0.0
Z4,467,12.248896154323498,20.34415269348236,-8.095256539158862,0.0
Z4,468,12.248896154323496,20.344152693482357,-8.09525653915886,0.0
Z4,469,12.159583582284718,20.55827154981368,-8.398687967528963,0.0
Z4,470,12.15958358228471,20.55827154981367,-8.398687967528963,0.0
Z4,471,12.15958358228471,20.55827154981367,-8.398687967528963,0.0
Z4,472,12.159583582284714,20.55827154981367,-8.398687967528957,0.0
Z4,473,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,474,16.795834076028477,35.00000000000001,-18.204165923971537,0.0
Z4,475,16.795834076028502,35.000000000000014,-18.204165923971516,0.0
Z4,476,16.795834076028495,35.0,-18.20416592397151,0.0
Z4,477,16.795834076028484,35.0,-18.204165923971516,0.0
Z4,478,16.7958340760285,35.0,-18.204165923971505,0.0
Z4,479,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,480,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,481,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,482,16.772668730596806,34.94760401992726,-18.17493528933046,0.0
Z4,483,16.75082526040651,34.89819789161437,-18.147372631207865,0.0
Z4,484,16.75082526040651,34.89819789161437,-18.147372631207865,0.0
Z4,485,16.919284315046188,34.894078478879436,-17.974794163833252,0.0
Z4,486,16.919284315046177,34.894078478879436,-17.97479416383326,0.0
Z4,487,12.159912698354601,20.575921640488236,-8.41600894213364,0.0
Z4,488,12.159912698354596,20.575921640488236,-8.416008942133642,0.0
Z4,489,12.159912698354596,20.575921640488236,-8.416008942133642,0.0
Z4,490,12.159912698354601,20.57592164048824,-8.416008942133642,0.0
Z4,491,12.24940946354334,20.361361197651124,-8.111951734107784,0.0
Z4,492,12.24940946354334,20.361361197651124,-8.111951734107786,0.0
Z4,493,12.159912698354603,20.57592164048825,-8.41600894213365,0.0
Z4,494,12.159912698354596,20.575921640488243,-8.41600894213365,0.0
Z4,495,12.159912698354596,20.575921640488243,-8.41600894213365,0.0
Z4,496,12.159912698354596,20.575921640488243,-8.41600894213365,0.0
Z4,497,16.795834076028445,35.0,-18.20416592397156,0.0
Z4,498,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,499,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,500,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,501,16.795834076028488,34.99999999999999,-18.204165923971512,0.0
Z4,502,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,503,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,504,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,505,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,506,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,507,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,508,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,509,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,510,16.795834076028488,34.99999999999999,-18.204165923971512,0.0
Z4,511,12.27112312023684,26.539999999999946,-14.268876879763106,0.0
Z4,512,12.271123120236844,26.539999999999935,-14.268876879763093,0.0
Z4,513,12.27112312023684,26.53999999999993,-14.268876879763093,0.0
Z4,514,12.271123120236833,26.539999999999928,-14.268876879763095,0.0
Z4,515,12.271123120236833,26.539999999999928,-14.268876879763095,0.0
Z4,516,12.271123120236833,26.539999999999925,-14.268876879763093,0.0
Z4,517,12.271123120236837,26.539999999999928,-14.268876879763091,0.0
Z4,518,12.27112312023684,26.53999999999993,-14.268876879763093,0.0
Z4,519,12.27112312023684,26.53999999999993,-14.268876879763093,0.0
Z4,520,13.783289601143615,33.01331513806561,-19.230025536921996,0.0
Z4,521,16.79583407602849,35.0,-18.20416592397151,0.0
Z4,522,17.2164093200625,35.942225670314144,-18.725816350251648,0.0
Z4,523,17.21640932006249,35.94222567031448,-18.725816350251996,0.0
Z4,524,17.216409320062493,35.942225670314144,-18.725816350251655,0.0
Z4,525,17.216409320062475,35.942225670314144,-18.725816350251677,0.0
Z4,526,17.21640932006251,35.942225670314144,-18.72581635025164,0.0
Z4,527,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,528,16.79583407602849,35.0,-18.204165923971516,0.0
Z4,529,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,530,16.795834076028513,35.0,-18.20416592397149,0.0
Z4,531,16.79583407602849,35.0,-18.20416592397151,0.0
Z4,532,16.79583407602849,35.0,-18.20416592397151,0.0
Z4,533,16.79583407602849,35.0,-18.20416592397151,0.0
Z4,534,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,535,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,536,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,537,12.285354339122625,27.30320279295441,-15.017848453831785,0.0
Z4,538,12.28535433912262,27.3032027929544,-15.017848453831785,0.0
Z4,539,12.285354339122653,27.303202792954423,-15.017848453831771,0.0
Z4,540,12.285354339122655,27.30320279295442,-15.017848453831764,0.0
Z4,541,12.285354339122671,27.30320279295443,-15.01784845383176,0.0
Z4,542,12.28535433912259,27.30320279295436,-15.017848453831771,0.0
Z4,543,12.285354339122623,27.303202792954387,-15.017848453831764,0.0
Z4,544,13.582821147967554,32.85742690840843,-19.274605760440878,0.0
Z4,545,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,546,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,547,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,548,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,549,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,550,17.21640932006251,35.94222567031414,-18.725816350251634,0.0
Z4,551,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,552,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,553,16.7958340760285,34.99999999999999,-18.2041659239715,0.0
Z4,554,16.795834076028513,35.0,-18.20416592397149,0.0
Z4,555,16.795834076028484,35.00000000000002,-18.204165923971537,0.0
Z4,556,16.7958340760285,35.00000000000002,-18.204165923971527,0.0
Z4,557,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,558,16.795834076028466,34.99999999999999,-18.204165923971527,0.0
Z4,559,12.285354339122627,27.303202792954394,-15.017848453831768,0.0
Z4,560,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,561,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,562,12.285354339122627,27.303202792954394,-15.017848453831771,0.0
Z4,563,12.285354339122623,27.303202792954387,-15.017848453831764,0.0
Z4,564,12.285354339122666,27.303202792954423,-15.017848453831757,0.0
Z4,565,12.285354339122641,27.303202792954394,-15.017848453831757,0.0
Z4,566,12.285354339122641,27.303202792954394,-15.017848453831757,0.0
Z4,567,12.285354339122625,27.30320279295438,-15.017848453831757,0.0
Z4,568,13.582821147967554,32.85742690840843,-19.274605760440874,0.0
Z4,569,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,570,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,571,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,572,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,573,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,574,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,575,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,576,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,577,16.79583407602847,35.00000000000001,-18.204165923971537,0.0
Z4,578,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,579,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,580,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,581,16.795834076028484,35.0,-18.20416592397152,0.0
Z4,582,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,583,12.285354339122623,27.3032027929544,-15.01784845383178,0.0
Z4,584,12.285354339122625,27.303202792954405,-15.017848453831782,0.0
Z4,585,12.285354339122625,27.30320279295441,-15.017848453831785,0.0
Z4,586,12.285354339122641,27.30320279295442,-15.017848453831776,0.0
Z4,587,12.285354339122623,27.3032027929544,-15.01784845383178,0.0
Z4,588,12.285354339122662,27.303202792954426,-15.017848453831764,0.0
Z4,589,12.285354339122627,27.3032027929544,-15.017848453831776,0.0
Z4,590,12.285354339122687,27.303202792954437,-15.01784845383175,0.0
Z4,591,12.285354339122623,27.303202792954387,-15.017848453831764,0.0
Z4,592,13.582821147967554,32.85742690840843,-19.274605760440878,0.0
Z4,593,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,594,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,595,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,596,17.216409320062528,35.942225670314045,-18.72581635025152,0.0
Z4,597,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,598,17.21640932006249,35.94222567031413,-18.72581635025164,0.0
Z4,599,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,600,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,601,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,602,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,603,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,604,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,605,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,606,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,607,12.1599126983546,20.57592164048826,-8.416008942133661,0.0
Z4,608,12.159912698354596,20.575921640488257,-8.416008942133661,0.0
Z4,609,12.159912698354598,20.575921640488257,-8.416008942133661,0.0
Z4,610,12.1599126983546,20.575921640488257,-8.41600894213366,0.0
Z4,611,12.159912698354603,20.575921640488257,-8.416008942133654,0.0
Z4,612,12.159912698354603,20.575921640488257,-8.416008942133654,0.0
Z4,613,12.159912698354589,20.575921640488243,-8.41600894213366,0.0
Z4,614,12.159912698354596,20.57592164048825,-8.41600894213365,0.0
Z4,615,12.159912698354596,20.575921640488243,-8.41600894213365,0.0
Z4,616,15.349858243697629,34.23150986374507,-18.881651620047442,0.0
Z4,617,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,618,17.216409320062485,35.94222567031415,-18.72581635025167,0.0
Z4,619,17.2164093200625,35.94222567031415,-18.725816350251655,0.0
Z4,620,17.216409320062493,35.94222567031415,-18.725816350251662,0.0
Z4,621,17.21640932006251,35.94222567031415,-18.725816350251648,0.0
Z4,622,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,623,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,624,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,625,16.795834076028502,35.0,-18.2041659239715,0.0
Z4,626,16.77266873059684,34.94760401992734,-18.174935289330506,0.0
Z4,627,16.750825260406494,34.89819789161437,-18.147372631207883,0.0
Z4,628,16.98767998773396,34.89240596560498,-17.904725977871024,0.0
Z4,629,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,630,16.98767998773396,34.89240596560499,-17.90472597787103,0.0
Z4,631,12.15958358228471,20.558271549813675,-8.398687967528966,0.0
Z4,632,12.159583582284707,20.55827154981368,-8.398687967528973,0.0
Z4,633,12.15958358228471,20.558271549813675,-8.398687967528966,0.0
Z4,634,12.15958358228471,20.558271549813675,-8.398687967528966,0.0
Z4,635,12.248896154323509,20.344152693482364,-8.095256539158857,0.0
Z4,636,12.248896154323498,20.34415269348236,-8.095256539158862,0.0
Z4,637,12.15958358228471,20.558271549813675,-8.398687967528968,0.0
Z4,638,12.159583582284707,20.55827154981367,-8.398687967528966,0.0
Z4,639,12.15958358228471,20.55827154981367,-8.398687967528963,0.0
Z4,640,12.15958358228471,20.55827154981367,-8.398687967528963,0.0
Z4,641,16.79583407602851,35.0,-18.204165923971495,0.0
Z4,642,16.79583407602847,35.0,-18.204165923971534,0.0
Z4,643,16.795834076028477,35.0,-18.204165923971527,0.0
Z4,644,16.795834076028488,35.000000000000014,-18.204165923971527,0.0
Z4,645,16.795834076028505,35.0,-18.2041659239715,0.0
Z4,646,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,647,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,648,16.79583407602849,35.0,-18.204165923971512,0.0
Z4,649,16.795834076028488,35.000000000000014,-18.204165923971527,0.0
Z4,650,16.766361071660235,34.933337193088,-18.166976121427766,0.0
Z4,651,16.750825260406486,34.89819789161437,-18.14737263120789,0.0
Z4,652,16.919284315046163,34.894078478879436,-17.974794163833273,0.0
Z4,653,16.919284315046188,34.89407847887943,-17.974794163833252,0.0
Z4,654,16.919284315046177,34.894078478879436,-17.974794163833263,0.0
Z4,655,12.1599126983546,20.57592164048826,-8.416008942133661,0.0
Z4,656,12.159912698354596,20.575921640488264,-8.416008942133667,0.0
Z4,657,12.159912698354596,20.575921640488264,-8.416008942133667,0.0
Z4,658,12.1599126983546,20.57592164048826,-8.416008942133661,0.0
Z4,659,12.249409463543333,20.36136119765114,-8.111951734107807,0.0
Z4,660,12.159912698354603,20.57592164048826,-8.41600894213366,0.0
Z4,661,12.159912698354596,20.575921640488257,-8.416008942133661,0.0
Z4,662,12.1599126983546,20.57592164048826,-8.416008942133661,0.0
Z4,663,12.1599126983546,20.575921640488257,-8.41600894213366,0.0
Z4,664,12.1599126983546,20.57592164048826,-8.416008942133661,0.0
Z4,665,17.011122024056306,35.0,-17.9888779759437,0.0
Z4,666,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,667,17.21640932006251,35.94222567031414,-18.725816350251634,0.0
Z4,668,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,669,17.2164093200625,35.94222567031414,-18.72581635025164,0.0
Z4,670,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,671,16.795834076028488,35.0,-18.204165923971516,0.0
Z4,672,16.79583407602847,35.0,-18.204165923971537,0.0
