Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
13,Z3,TS,144,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,145,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,146,48.050683891107695,35.0,13.050683891107703,0.0
13,Z3,TS,147,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,148,47.84996811304435,34.89819789161437,12.951770221429982,0.0
13,Z3,TS,149,48.19439503350426,34.89324579073589,13.301149242768375,0.0
13,Z3,TS,150,48.11774040834325,34.98788129198958,13.129859116353677,0.0
13,Z3,TS,151,11.739810451052442,20.323431076784814,-8.583620625732372,0.0
13,Z3,TS,152,11.739810451052442,20.323431076784814,-8.583620625732372,0.0
13,Z3,TS,153,11.739810451052442,20.323431076784818,-8.583620625732374,0.0
13,Z3,TS,154,11.474728856150593,20.323431076784814,-8.848702220634221,0.0
13,Z3,TS,155,10.776489716056249,20.323431076784807,-9.546941360728558,0.0
13,Z3,TS,156,10.776489716056263,20.323431076784814,-9.546941360728553,0.0
13,Z3,TS,157,11.39173969077803,20.407406053165833,-9.015666362387803,0.0
13,Z3,TS,158,11.730751502729124,20.57923474255459,-8.848483239825464,0.0
13,Z3,TS,159,11.731917623530055,20.575921640488264,-8.844004016958207,0.0
13,Z3,TS,160,11.731917623530054,20.575921640488264,-8.84400401695821,0.0
13,Z3,TS,161,45.7009474954558,34.88771237813083,10.813235117324986,0.0
13,Z3,TS,162,49.91531874957477,35.94222567031413,13.973093079260652,0.0
13,Z3,TS,163,49.91531874957477,35.94222567031413,13.973093079260652,0.0
13,Z3,TS,164,49.91531874957477,35.94222567031413,13.973093079260657,0.0
13,Z3,TS,165,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,166,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,167,48.050683891107695,35.0,13.050683891107703,0.0
13,Z3,TS,168,48.05068389110774,35.000000000000014,13.050683891107727,0.0
13,Z3,TS,169,48.050683891107774,34.99999999999999,13.050683891107784,0.0
13,Z3,TS,170,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,171,48.050683891107695,35.0,13.050683891107703,0.0
13,Z3,TS,172,48.050683891107695,35.0,13.050683891107706,0.0
13,Z3,TS,173,48.05068389110767,35.0,13.050683891107674,0.0
13,Z3,TS,174,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,175,11.521623547378505,27.303202792954444,-15.781579245575942,0.0
13,Z3,TS,176,11.521623547378505,27.303202792954444,-15.781579245575942,0.0
13,Z3,TS,177,11.521623547378505,27.303202792954444,-15.781579245575942,0.0
13,Z3,TS,178,11.174147294482138,27.303202792954444,-16.12905549847231,0.0
13,Z3,TS,179,10.22062143408296,27.303202792954448,-17.082581358871494,0.0
13,Z3,TS,180,10.22062143408296,27.303202792954448,-17.082581358871494,0.0
13,Z3,TS,181,10.871278336161097,27.392010432497813,-16.52073209633672,0.0
13,Z3,TS,182,11.521623547378503,27.73340274797548,-16.21177920059698,0.0
13,Z3,TS,183,11.521623547378503,27.73340274797548,-16.211779200596975,0.0
13,Z3,TS,184,11.520717658649296,27.70544873090453,-16.184731072255232,0.0
13,Z3,TS,185,48.0506838911075,35.0,13.050683891107504,0.0
13,Z3,TS,186,49.915318749574745,35.94222567031412,13.973093079260636,0.0
13,Z3,TS,187,49.915318749574766,35.94222567031413,13.97309307926064,0.0
13,Z3,TS,188,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,189,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,190,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,191,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,192,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,193,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,194,48.0506838911075,35.0,13.050683891107498,0.0
13,Z3,TS,195,48.05068389110752,35.0,13.050683891107518,0.0
13,Z3,TS,196,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,197,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,198,48.05068389110771,35.00000000000001,13.050683891107706,0.0
13,Z3,TS,199,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,200,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,201,11.521623547378503,27.30320279295445,-15.78157924557595,0.0
13,Z3,TS,202,11.17885814670506,27.21590983330988,-16.03705168660482,0.0
13,Z3,TS,203,10.88115484221171,27.30320279295445,-16.422047950742744,0.0
13,Z3,TS,204,10.881154842211732,27.30320279295445,-16.42204795074272,0.0
13,Z3,TS,205,10.881154842211744,27.30320279295445,-16.422047950742705,0.0
13,Z3,TS,206,11.521623547378498,27.635318697331236,-16.113695149952733,0.0
13,Z3,TS,207,11.521623547378498,27.635318697331236,-16.113695149952736,0.0
13,Z3,TS,208,11.5209241980386,27.61373809614304,-16.09281389810444,0.0
13,Z3,TS,209,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,210,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,211,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,212,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,213,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,214,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,215,48.050683891107774,35.000000000000036,13.050683891107733,0.0
13,Z3,TS,216,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,217,48.05068389110782,35.00000000000006,13.050683891107766,0.0
13,Z3,TS,218,48.050683891107596,34.99999999999996,13.05068389110765,0.0
13,Z3,TS,219,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,220,48.05068389110763,34.99999999999998,13.050683891107663,0.0
13,Z3,TS,221,48.05068389110769,34.99999999999999,13.0506838911077,0.0
13,Z3,TS,222,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,223,11.521623547378507,27.303202792954394,-15.781579245575886,0.0
13,Z3,TS,224,11.521623547378507,27.3032027929544,-15.781579245575898,0.0
13,Z3,TS,225,11.521623547378503,27.303202792954405,-15.781579245575903,0.0
13,Z3,TS,226,11.253370636997573,27.30320279295441,-16.049832155956835,0.0
13,Z3,TS,227,10.881154842211783,27.30320279295442,-16.422047950742634,0.0
13,Z3,TS,228,10.881154842211725,27.303202792954426,-16.4220479507427,0.0
13,Z3,TS,229,10.881154842211737,27.303202792954426,-16.422047950742694,0.0
13,Z3,TS,230,11.521623547378507,27.635318697331208,-16.1136951499527,0.0
13,Z3,TS,231,11.52162354737851,27.635318697331208,-16.113695149952704,0.0
13,Z3,TS,232,11.520924198038589,27.613738096143006,-16.092813898104417,0.0
13,Z3,TS,233,48.050683891107745,35.0,13.050683891107749,0.0
13,Z3,TS,234,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,235,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,236,49.91531874957479,35.94222567031414,13.973093079260657,0.0
13,Z3,TS,237,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,238,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,239,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,240,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,241,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,242,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,243,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,244,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,245,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,246,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,247,11.521623547378505,27.303202792954462,-15.781579245575958,0.0
13,Z3,TS,248,11.521623547378505,27.303202792954462,-15.781579245575958,0.0
13,Z3,TS,249,11.521623547378505,27.303202792954462,-15.781579245575958,0.0
13,Z3,TS,250,11.253370636997595,27.303202792954462,-16.049832155956867,0.0
13,Z3,TS,251,10.881154842211732,27.303202792954465,-16.422047950742737,0.0
13,Z3,TS,252,10.881154842211732,27.30320279295446,-16.422047950742723,0.0
13,Z3,TS,253,10.881154842211734,27.303202792954462,-16.42204795074273,0.0
13,Z3,TS,254,11.5216235473785,27.635318697331233,-16.113695149952733,0.0
13,Z3,TS,255,11.51214674598533,27.606364482359346,-16.094217736374016,0.0
13,Z3,TS,256,17.689230225327567,32.795504520941435,-15.106274295613876,0.0
13,Z3,TS,257,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,258,49.915318749574794,35.942225670314144,13.973093079260657,0.0
13,Z3,TS,259,49.915318749574794,35.942225670314144,13.973093079260657,0.0
13,Z3,TS,260,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,261,49.915318749574794,35.942225670314144,13.973093079260657,0.0
13,Z3,TS,262,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,263,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,264,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,265,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,266,48.05068389110765,34.99999999999998,13.05068389110768,0.0
13,Z3,TS,267,48.05068389110772,35.00000000000002,13.0506838911077,0.0
13,Z3,TS,268,48.05068389110763,34.99999999999998,13.050683891107663,0.0
13,Z3,TS,269,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,270,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,271,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,272,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,273,11.521623547378503,27.30320279295445,-15.78157924557595,0.0
13,Z3,TS,274,11.521623547378507,27.30320279295445,-15.781579245575944,0.0
13,Z3,TS,275,10.914597024886136,27.002497129507844,-16.087900104621706,0.0
13,Z3,TS,276,10.914597024886136,27.002497129507844,-16.087900104621706,0.0
13,Z3,TS,277,11.521623547378505,27.303202792954448,-15.781579245575948,0.0
13,Z3,TS,278,11.521623547378498,27.30320279295444,-15.781579245575944,0.0
13,Z3,TS,279,11.521623547378505,27.303202792954448,-15.781579245575948,0.0
13,Z3,TS,280,18.13329826978774,32.857426908408414,-14.724128638620675,0.0
13,Z3,TS,281,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,282,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,283,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,284,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,285,49.91531874957477,35.94222567031414,13.97309307926065,0.0
13,Z3,TS,286,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,287,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,288,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,289,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,290,47.94737856595828,34.94760401992736,12.999774546030936,0.0
13,Z3,TS,291,47.947378565958296,34.94760401992736,12.999774546030938,0.0
13,Z3,TS,292,47.84996811304434,34.89819789161437,12.951770221429971,0.0
13,Z3,TS,293,48.25280627969256,34.89240596560499,13.360400314087569,0.0
13,Z3,TS,294,48.25280627969256,34.89240596560499,13.360400314087569,0.0
13,Z3,TS,295,11.739162695571286,20.344152693482357,-8.604989997911069,0.0
13,Z3,TS,296,11.739162695571286,20.34415269348236,-8.604989997911073,0.0
13,Z3,TS,297,11.739162695571286,20.34415269348236,-8.604989997911073,0.0
13,Z3,TS,298,11.549699421068949,20.34415269348236,-8.794453272413412,0.0
13,Z3,TS,299,11.22041387251642,20.175466554646373,-8.955052682129953,0.0
13,Z3,TS,300,11.05633421096281,20.344152693482364,-9.287818482519553,0.0
13,Z3,TS,301,11.549699421068956,20.34415269348236,-8.794453272413405,0.0
13,Z3,TS,302,11.732469363442254,20.55827154981367,-8.825802186371419,0.0
13,Z3,TS,303,11.732469363442258,20.55827154981367,-8.825802186371416,0.0
13,Z3,TS,304,11.732469363442252,20.558271549813664,-8.82580218637141,0.0
13,Z3,TS,305,48.13648017675547,34.894078478879436,13.242401697876037,0.0
13,Z3,TS,306,50.10586964574469,35.10592152112057,14.999948124624135,0.0
13,Z3,TS,307,48.050683891107695,35.0,13.0506838911077,0.0
13,Z3,TS,308,48.05068389110768,34.99999999999999,13.050683891107699,0.0
13,Z3,TS,309,48.05068389110769,34.99999999999999,13.0506838911077,0.0
13,Z3,TS,310,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,311,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,312,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,313,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,314,47.91924970600673,34.93333719308802,12.985912512918711,0.0
13,Z3,TS,315,47.91924970600678,34.93333719308805,12.98591251291874,0.0
13,Z3,TS,316,47.84996811304434,34.89819789161437,12.951770221429971,0.0
13,Z3,TS,317,48.13648017675547,34.894078478879436,13.242401697876037,0.0
13,Z3,TS,318,48.13648017675544,34.89407847887947,13.24240169787597,0.0
13,Z3,TS,319,11.738624759605166,20.361361197651114,-8.622736438045948,0.0
13,Z3,TS,320,11.738624759605166,20.361361197651114,-8.622736438045948,0.0
13,Z3,TS,321,11.738624759605166,20.361361197651117,-8.62273643804595,0.0
13,Z3,TS,322,11.548770746861473,20.361361197651117,-8.812590450789644,0.0
13,Z3,TS,323,11.548770746861475,20.36136119765112,-8.812590450789644,0.0
13,Z3,TS,324,11.054388048510912,20.36136119765112,-9.306973149140207,0.0
13,Z3,TS,325,11.548770746861475,20.361361197651124,-8.81259045078965,0.0
13,Z3,TS,326,11.731917623530055,20.57592164048824,-8.844004016958184,0.0
13,Z3,TS,327,11.731917623530055,20.57592164048824,-8.844004016958188,0.0
13,Z3,TS,328,11.731917623530055,20.575921640488243,-8.84400401695819,0.0
13,Z3,TS,329,48.159950577582116,34.889857155506384,13.27009342207574,0.0
13,Z3,TS,330,50.10490782228306,35.110142844493616,14.994764977789448,0.0
13,Z3,TS,331,48.050683891107695,34.99999999999999,13.050683891107703,0.0
13,Z3,TS,332,48.05068389110769,34.99999999999999,13.050683891107703,0.0
13,Z3,TS,333,48.05068389110769,34.99999999999999,13.050683891107704,0.0
13,Z3,TS,334,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,335,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,336,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,337,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,338,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,339,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,340,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,341,48.05068389110774,35.00000000000002,13.05068389110772,0.0
13,Z3,TS,342,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,343,11.545481183565123,26.540000000000003,-14.994518816434878,0.0
13,Z3,TS,344,11.54548118356512,26.54,-14.994518816434878,0.0
13,Z3,TS,345,11.54548118356512,26.54,-14.994518816434878,0.0
13,Z3,TS,346,11.54548118356512,26.53999999999998,-14.994518816434866,0.0
13,Z3,TS,347,11.234965801266267,26.176224656703585,-14.941258855437317,0.0
13,Z3,TS,348,10.96872834584526,26.254291158153734,-15.285562812308479,0.0
13,Z3,TS,349,11.54548118356512,26.539999999999996,-14.994518816434876,0.0
13,Z3,TS,350,11.545481183565133,26.540000000000003,-14.994518816434871,0.0
13,Z3,TS,351,11.54548118356513,26.540000000000003,-14.994518816434873,0.0
13,Z3,TS,352,19.251229669560306,33.013315138065586,-13.76208546850528,0.0
13,Z3,TS,353,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,354,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,355,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,356,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,357,49.91531874957479,35.94222567031414,13.973093079260655,0.0
13,Z3,TS,358,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,359,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,360,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,361,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,362,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,363,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,364,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,365,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,366,48.05068389110766,34.99999999999999,13.050683891107665,0.0
13,Z3,TS,367,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,368,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,369,11.521623547378503,27.30320279295445,-15.78157924557595,0.0
13,Z3,TS,370,11.521623547378496,27.30320279295445,-15.781579245575958,0.0
13,Z3,TS,371,11.194809251253943,26.92033292709878,-15.725523675844835,0.0
13,Z3,TS,372,10.914597024886147,27.002497129507855,-16.08790010462171,0.0
13,Z3,TS,373,11.521623547378498,27.30320279295445,-15.781579245575955,0.0
13,Z3,TS,374,11.521623547378496,27.30320279295445,-15.781579245575958,0.0
13,Z3,TS,375,11.521623547378498,27.30320279295445,-15.781579245575955,0.0
13,Z3,TS,376,18.133298269787723,32.857426908408414,-14.724128638620689,0.0
13,Z3,TS,377,48.050683891107695,35.0,13.050683891107699,0.0
13,Z3,TS,378,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,379,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,380,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,381,49.91531874957479,35.94222567031414,13.973093079260655,0.0
13,Z3,TS,382,49.91531874957477,35.94222567031414,13.973093079260646,0.0
13,Z3,TS,383,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,384,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,385,48.050683891107745,35.0,13.050683891107749,0.0
13,Z3,TS,386,48.05068389110769,35.0,13.050683891107695,0.0
13,Z3,TS,387,48.05068389110769,35.0,13.050683891107692,0.0
13,Z3,TS,388,48.05068389110769,35.0,13.050683891107692,0.0
13,Z3,TS,389,48.05068389110763,34.99999999999998,13.050683891107658,0.0
13,Z3,TS,390,48.05068389110764,34.99999999999997,13.05068389110768,0.0
13,Z3,TS,391,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,392,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,393,11.521623547378505,27.303202792954448,-15.781579245575948,0.0
13,Z3,TS,394,11.521623547378498,27.303202792954437,-15.781579245575939,0.0
13,Z3,TS,395,11.194809251253934,26.920332927098762,-15.725523675844828,0.0
13,Z3,TS,396,10.914597024886206,27.00249712950786,-16.087900104621657,0.0
13,Z3,TS,397,11.521623547378505,27.303202792954448,-15.781579245575948,0.0
13,Z3,TS,398,11.5216235473785,27.30320279295445,-15.781579245575953,0.0
13,Z3,TS,399,11.5216235473785,27.303202792954448,-15.781579245575953,0.0
13,Z3,TS,400,18.13329826978773,32.857426908408414,-14.724128638620687,0.0
13,Z3,TS,401,48.05068389110768,35.0,13.050683891107678,0.0
13,Z3,TS,402,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,403,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,404,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,405,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,406,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,407,48.05068389110769,34.999999999999986,13.0506838911077,0.0
13,Z3,TS,408,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,409,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,410,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,411,48.05068389110765,34.99999999999999,13.050683891107665,0.0
13,Z3,TS,412,48.05068389110765,34.99999999999999,13.050683891107663,0.0
13,Z3,TS,413,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,414,48.05068389110767,34.999999999999986,13.050683891107692,0.0
13,Z3,TS,415,11.521623547378507,27.3032027929544,-15.781579245575898,0.0
13,Z3,TS,416,11.521623547378503,27.303202792954405,-15.781579245575903,0.0
13,Z3,TS,417,11.521623547378503,27.30320279295441,-15.781579245575905,0.0
13,Z3,TS,418,11.521623547378505,27.303202792954394,-15.78157924557589,0.0
13,Z3,TS,419,11.194809251253941,26.92033292709871,-15.72552367584477,0.0
13,Z3,TS,420,10.914597024886147,27.002497129507788,-16.087900104621642,0.0
13,Z3,TS,421,11.521623547378505,27.303202792954387,-15.78157924557588,0.0
13,Z3,TS,422,11.521623547378507,27.30320279295438,-15.781579245575875,0.0
13,Z3,TS,423,11.521623547378512,27.30320279295438,-15.78157924557587,0.0
13,Z3,TS,424,18.133298269787847,32.85742690840843,-14.72412863862058,0.0
13,Z3,TS,425,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,426,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,427,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,428,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,429,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,430,49.91531874957477,35.94222567031414,13.973093079260652,0.0
13,Z3,TS,431,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,432,48.05068389110771,35.0,13.050683891107706,0.0
13,Z3,TS,433,48.05068389110771,35.0,13.050683891107708,0.0
13,Z3,TS,434,48.05068389110772,35.00000000000001,13.050683891107715,0.0
