Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,11,3,8,0.0135020069151053,0.0135020069151053,0.0135020069151053,0.0135020069151053
1,11,3,9,0.1050399704597442,0.1050399704597442,0.1050399704597442,0.1050399704597442
1,11,3,10,0.2394642471790494,0.2394642471790494,0.2394642471790494,0.2394642471790494
1,11,3,11,0.3516895971303751,0.3516895971303751,0.3516895971303751,0.3516895971303751
1,11,3,12,0.4007202835097276,0.4007202835097276,0.4007202835097276,0.4007202835097276
1,11,3,13,0.3858310354914664,0.3858310354914664,0.3858310354914664,0.3858310354914664
1,11,3,14,0.3238849272763021,0.3238849272763021,0.3238849272763021,0.3238849272763021
1,11,3,15,0.2410162615271736,0.2410162615271736,0.2410162615271736,0.2410162615271736
1,11,3,16,0.1203471939154745,0.1203471939154745,0.1203471939154745,0.1203471939154745
1,11,3,17,0.0188873490018174,0.0188873490018174,0.0188873490018174,0.0188873490018174
1,11,3,18,0.0008488028044061,0.0008488028044061,0.0008488028044061,0.0008488028044061
1,11,3,19,0.0004714931736113,0.0004714931736113,0.0004714931736113,0.0004714931736113
1,11,3,20,0.0002835097276637,0.0002835097276637,0.0002835097276637,0.0002835097276637
1,11,3,21,0.0001866407070479,0.0001866407070479,0.0001866407070479,0.0001866407070479
1,11,3,22,0.0001680341822959,0.0001680341822959,0.0001680341822959,0.0001680341822959
1,11,3,23,0.0001618959473262,0.0001618959473262,0.0001618959473262,0.0001618959473262
1,11,3,24,0.0001227646993943,0.0001227646993943,0.0001227646993943,0.0001227646993943
1,11,4,1,0.0001173937437958,0.0001173937437958,0.0001173937437958,0.0001173937437958
1,11,4,2,0.000118161023167,0.000118161023167,0.000118161023167,0.000118161023167
1,11,4,3,0.0001290947542068,0.0001290947542068,0.0001290947542068,0.0001290947542068
1,11,4,4,0.0001296702137352,0.0001296702137352,0.0001296702137352,0.0001296702137352
1,11,4,5,0.0001256419970363,0.0001256419970363,0.0001256419970363,0.0001256419970363
1,11,4,6,0.0001373430074474,0.0001373430074474,0.0001373430074474,0.0001373430074474
1,11,4,7,0.0002693150592963,0.0002693150592963,0.0002693150592963,0.0002693150592963
1,11,4,8,0.0225392151691131,0.0225392151691131,0.0225392151691131,0.0225392151691131
1,11,4,9,0.1346485141155426,0.1346485141155426,0.1346485141155426,0.1346485141155426
1,11,4,10,0.2827171280733135,0.2827171280733135,0.2827171280733135,0.2827171280733135
1,11,4,11,0.4042676078626954,0.4042676078626954,0.4042676078626954,0.4042676078626954
1,11,4,12,0.4770407952850682,0.4770407952850682,0.4770407952850682,0.4770407952850682
1,11,4,13,0.484597154352632,0.484597154352632,0.484597154352632,0.484597154352632
1,11,4,14,0.4207244076363479,0.4207244076363479,0.4207244076363479,0.4207244076363479
1,11,4,15,0.2966470850577137,0.2966470850577137,0.2966470850577137,0.2966470850577137
1,11,4,16,0.1384505752197536,0.1384505752197536,0.1384505752197536,0.1384505752197536
1,11,4,17,0.021712855286315,0.021712855286315,0.021712855286315,0.021712855286315
1,11,4,18,0.0013809110483433,0.0013809110483433,0.0013809110483433,0.0013809110483433
1,11,4,19,0.0010912630857099,0.0010912630857099,0.0010912630857099,0.0010912630857099
1,11,4,20,0.0004588330639863,0.0004588330639863,0.0004588330639863,0.0004588330639863
1,11,4,21,0.0002347874875916,0.0002347874875916,0.0002347874875916,0.0002347874875916
1,11,4,22,0.0001952725999741,0.0001952725999741,0.0001952725999741,0.0001952725999741
1,11,4,23,0.0002035208532146,0.0002035208532146,0.0002035208532146,0.0002035208532146
1,11,4,24,0.0001726378585232,0.0001726378585232,0.0001726378585232,0.0001726378585232
1,11,5,1,0.0001540313337713,0.0001540313337713,0.0001540313337713,0.0001540313337713
1,11,5,2,0.0001546067932997,0.0001546067932997,0.0001546067932997,0.0001546067932997
1,11,5,3,0.0001624714068546,0.0001624714068546,0.0001624714068546,0.0001624714068546
1,11,5,4,0.0001780088141217,0.0001780088141217,0.0001780088141217,0.0001780088141217
1,11,5,5,0.0001920116626464,0.0001920116626464,0.0001920116626464,0.0001920116626464
1,11,5,6,0.0002046717722714,0.0002046717722714,0.0002046717722714,0.0002046717722714
1,11,5,7,0.0002649032029118,0.0002649032029118,0.0002649032029118,0.0002649032029118
1,11,5,8,0.0210061909854264,0.0210061909854264,0.0210061909854264,0.0210061909854264
1,11,5,9,0.1510790345707311,0.1510790345707311,0.1510790345707311,0.1510790345707311
1,11,5,10,0.3321080521174513,0.3321080521174513,0.3321080521174513,0.3321080521174513
1,11,5,11,0.4737092682552546,0.4737092682552546,0.4737092682552546,0.4737092682552546
1,11,5,12,0.5466664109068763,0.5466664109068763,0.5466664109068763,0.5466664109068763
1,11,5,13,0.5415743613598109,0.5415743613598109,0.5415743613598109,0.5415743613598109
1,11,5,14,0.4641585582820615,0.4641585582820615,0.4641585582820615,0.4641585582820615
1,11,5,15,0.3370623750173837,0.3370623750173837,0.3370623750173837,0.3370623750173837
1,11,5,16,0.1573114530832642,0.1573114530832642,0.1573114530832642,0.1573114530832642
1,11,5,17,0.0235773441583664,0.0235773441583664,0.0235773441583664,0.0235773441583664
1,11,5,18,0.0010312234749123,0.0010312234749123,0.0010312234749123,0.0010312234749123
1,11,5,19,0.0007851186165952,0.0007851186165952,0.0007851186165952,0.0007851186165952
1,11,5,20,0.00055282478696,0.00055282478696,0.00055282478696,0.00055282478696
1,11,5,21,0.0001722542188376,0.0001722542188376,0.0001722542188376,0.0001722542188376
1,11,5,22,0.0001536476940857,0.0001536476940857,0.0001536476940857,0.0001536476940857
1,11,5,23,0.0002384320646049,0.0002384320646049,0.0002384320646049,0.0002384320646049
1,11,5,24,0.0001452076210023,0.0001452076210023,0.0001452076210023,0.0001452076210023
1,11,6,1,0.0001471258194303,0.0001471258194303,0.0001471258194303,0.0001471258194303
1,11,6,2,0.000170911479938,0.000170911479938,0.000170911479938,0.000170911479938
1,11,6,3,0.0001461667202163,0.0001461667202163,0.0001461667202163,0.0001461667202163
1,11,6,4,0.000254928571086,0.000254928571086,0.000254928571086,0.000254928571086
1,11,6,5,0.0002558876703,0.0002558876703,0.0002558876703,0.0002558876703
1,11,6,6,0.0002572304091996,0.0002572304091996,0.0002572304091996,0.0002572304091996
1,11,6,7,0.0003836396856072,0.0003836396856072,0.0003836396856072,0.0003836396856072
1,11,6,8,0.0155707839197425,0.0155707839197425,0.0155707839197425,0.0155707839197425
1,11,6,9,0.1248087316392444,0.1248087316392444,0.1248087316392444,0.1248087316392444
1,11,6,10,0.2808631892926164,0.2808631892926164,0.2808631892926164,0.2808631892926164
1,11,6,11,0.4039265521821905,0.4039265521821905,0.4039265521821905,0.4039265521821905
1,11,6,12,0.47454023181428,0.47454023181428,0.47454023181428,0.47454023181428
1,11,6,13,0.4808413218305367,0.4808413218305367,0.4808413218305367,0.4808413218305367
1,11,6,14,0.4232708160495663,0.4232708160495663,0.4232708160495663,0.4232708160495663
1,11,6,15,0.296120347769375,0.296120347769375,0.296120347769375,0.296120347769375
1,11,6,16,0.1234813383270432,0.1234813383270432,0.1234813383270432,0.1234813383270432
1,11,6,17,0.0125223829779071,0.0125223829779071,0.0125223829779071,0.0125223829779071
1,11,6,18,0.0011534127147782,0.0011534127147782,0.0011534127147782,0.0011534127147782
1,11,6,19,0.0004900996983632,0.0004900996983632,0.0004900996983632,0.0004900996983632
1,11,6,20,0.0002729596363095,0.0002729596363095,0.0002729596363095,0.0002729596363095
1,11,6,21,0.0001584431901558,0.0001584431901558,0.0001584431901558,0.0001584431901558
1,11,6,22,0.0001404121249322,0.0001404121249322,0.0001404121249322,0.0001404121249322
1,11,6,23,0.0001354248090193,0.0001354248090193,0.0001354248090193,0.0001354248090193
1,11,6,24,0.0001824206705062,0.0001824206705062,0.0001824206705062,0.0001824206705062
1,11,7,1,0.0001271765557788,0.0001271765557788,0.0001271765557788,0.0001271765557788
1,11,7,2,0.0001622795870118,0.0001622795870118,0.0001622795870118,0.0001622795870118
1,11,7,3,0.0001371511876046,0.0001371511876046,0.0001371511876046,0.0001371511876046
1,11,7,4,0.0001450158011595,0.0001450158011595,0.0001450158011595,0.0001450158011595
1,11,7,5,0.0001486603781728,0.0001486603781728,0.0001486603781728,0.0001486603781728
1,11,7,6,0.0001528804147145,0.0001528804147145,0.0001528804147145,0.0001528804147145
1,11,7,7,0.0002399666233473,0.0002399666233473,0.0002399666233473,0.0002399666233473
1,11,7,8,0.0087460257326319,0.0087460257326319,0.0087460257326319,0.0087460257326319
1,11,7,9,0.0780626195876832,0.0780626195876832,0.0780626195876832,0.0780626195876832
1,11,7,10,0.1817423955421068,0.1817423955421068,0.1817423955421068,0.1817423955421068
1,11,7,11,0.2682308935447827,0.2682308935447827,0.2682308935447827,0.2682308935447827
1,11,7,12,0.3171921411410403,0.3171921411410403,0.3171921411410403,0.3171921411410403
1,11,7,13,0.321055968234634,0.321055968234634,0.321055968234634,0.321055968234634
1,11,7,14,0.2775594761400093,0.2775594761400093,0.2775594761400093,0.2775594761400093
1,11,7,15,0.1887215687026744,0.1887215687026744,0.1887215687026744,0.1887215687026744
1,11,7,16,0.0775282095056323,0.0775282095056323,0.0775282095056323,0.0775282095056323
1,11,7,17,0.0083098274100964,0.0083098274100964,0.0083098274100964,0.0083098274100964
1,11,7,18,0.0012617909259623,0.0012617909259623,0.0012617909259623,0.0012617909259623
1,11,7,19,0.000519639954155,0.000519639954155,0.000519639954155,0.000519639954155
1,11,7,20,0.0003420147797188,0.0003420147797188,0.0003420147797188,0.0003420147797188
1,11,7,21,0.0002182909811105,0.0002182909811105,0.0002182909811105,0.0002182909811105
1,11,7,22,0.0001430976027315,0.0001430976027315,0.0001430976027315,0.0001430976027315
1,11,7,23,0.0001369593677617,0.0001369593677617,0.0001369593677617,0.0001369593677617
1,11,7,24,0.0001266010962504,0.0001266010962504,0.0001266010962504,0.0001266010962504
1,11,8,1,0.0001356166288621,0.0001356166288621,0.0001356166288621,0.0001356166288621
1,11,8,2,0.0001254501771935,0.0001254501771935,0.0001254501771935,0.0001254501771935
1,11,8,3,0.0001313965923204,0.0001313965923204,0.0001313965923204,0.0001313965923204
1,11,8,4,0.0001340820701197,0.0001340820701197,0.0001340820701197,0.0001340820701197
1,11,8,5,0.0001342738899625,0.0001342738899625,0.0001342738899625,0.0001342738899625
1,11,8,6,0.0001360002685477,0.0001360002685477,0.0001360002685477,0.0001360002685477
1,11,8,7,0.0001607450282694,0.0001607450282694,0.0001607450282694,0.0001607450282694
1,11,8,8,0.0047435128926911,0.0047435128926911,0.0047435128926911,0.0047435128926911
1,11,8,9,0.0472245107395134,0.0472245107395134,0.0472245107395134,0.0472245107395134
1,11,8,10,0.1131468524761544,0.1131468524761544,0.1131468524761544,0.1131468524761544
1,11,8,11,0.1708263119278373,0.1708263119278373,0.1708263119278373,0.1708263119278373
1,11,8,12,0.2019989545818567,0.2019989545818567,0.2019989545818567,0.2019989545818567
1,11,8,13,0.2022893698238614,0.2022893698238614,0.2022893698238614,0.2022893698238614
1,11,8,14,0.1717013940507075,0.1717013940507075,0.1717013940507075,0.1717013940507075
1,11,8,15,0.109163521620494,0.109163521620494,0.109163521620494,0.109163521620494
1,11,8,16,0.044263004186468,0.044263004186468,0.044263004186468,0.044263004186468
1,11,8,17,0.0051678183849728,0.0051678183849728,0.0051678183849728,0.0051678183849728
1,11,8,18,0.0005432337948199,0.0005432337948199,0.0005432337948199,0.0005432337948199
1,11,8,19,0.0005522493274316,0.0005522493274316,0.0005522493274316,0.0005522493274316
1,11,8,20,0.0002622177251125,0.0002622177251125,0.0002622177251125,0.0002622177251125
1,11,8,21,0.000162087767169,0.000162087767169,0.000162087767169,0.000162087767169
1,11,8,22,0.0001482767384872,0.0001482767384872,0.0001482767384872,0.0001482767384872
1,11,8,23,0.0001333147907485,0.0001333147907485,0.0001333147907485,0.0001333147907485
1,11,8,24,0.0001256419970363,0.0001256419970363,0.0001256419970363,0.0001256419970363
1,11,9,1,0.0002023699341578,0.0002023699341578,0.0002023699341578,0.0002023699341578
1,11,9,2,0.000131780232006,0.000131780232006,0.000131780232006,0.000131780232006
1,11,9,3,0.0001287111145212,0.0001287111145212,0.0001287111145212,0.0001287111145212
1,11,9,4,0.000131780232006,0.000131780232006,0.000131780232006,0.000131780232006
1,11,9,5,0.0001060763730704,0.0001060763730704,0.0001060763730704,0.0001060763730704
1,11,9,6,0.0001087618508696,0.0001087618508696,0.0001087618508696,0.0001087618508696
1,11,9,7,0.0001325475113773,0.0001325475113773,0.0001325475113773,0.0001325475113773
1,11,9,8,0.0022162864637532,0.0022162864637532,0.0022162864637532,0.0022162864637532
1,11,9,9,0.0245650245289624,0.0245650245289624,0.0245650245289624,0.0245650245289624
1,11,9,10,0.0618716821161565,0.0618716821161565,0.0618716821161565,0.0618716821161565
1,11,9,11,0.0947622632823252,0.0947622632823252,0.0947622632823252,0.0947622632823252
1,11,9,12,0.1157937744870018,0.1157937744870018,0.1157937744870018,0.1157937744870018
1,11,9,13,0.1187128888547875,0.1187128888547875,0.1187128888547875,0.1187128888547875
1,11,9,14,0.1001428098729673,0.1001428098729673,0.1001428098729673,0.1001428098729673
1,11,9,15,0.0679427801408916,0.0679427801408916,0.0679427801408916,0.0679427801408916
1,11,9,16,0.0303485846093349,0.0303485846093349,0.0303485846093349,0.0303485846093349
1,11,9,17,0.0047110953392573,0.0047110953392573,0.0047110953392573,0.0047110953392573
1,11,9,18,0.0004902915182061,0.0004902915182061,0.0004902915182061,0.0004902915182061
1,11,9,19,0.0003414393201904,0.0003414393201904,0.0003414393201904,0.0003414393201904
1,11,9,20,0.0002478312369023,0.0002478312369023,0.0002478312369023,0.0002478312369023
1,11,9,21,0.0001549904329853,0.0001549904329853,0.0001549904329853,0.0001549904329853
1,11,9,22,0.0001429057828887,0.0001429057828887,0.0001429057828887,0.0001429057828887
1,11,9,23,0.0001609368481122,0.0001609368481122,0.0001609368481122,0.0001609368481122
1,11,9,24,0.0001066518325988,0.0001066518325988,0.0001066518325988,0.0001066518325988
1,11,10,1,0.0001016645166859,0.0001016645166859,0.0001016645166859,0.0001016645166859
1,11,10,2,0.000106460012756,0.000106460012756,0.000106460012756,0.000106460012756
1,11,10,3,0.0001081863913412,0.0001081863913412,0.0001081863913412,0.0001081863913412
1,11,10,4,0.0001379184669758,0.0001379184669758,0.0001379184669758,0.0001379184669758
1,11,10,5,0.0001400284852466,0.0001400284852466,0.0001400284852466,0.0001400284852466
1,11,10,6,0.0001486603781728,0.0001486603781728,0.0001486603781728,0.0001486603781728
1,11,10,7,0.000203137213529,0.000203137213529,0.000203137213529,0.000203137213529
1,11,10,8,0.003553846227623,0.003553846227623,0.003553846227623,0.003553846227623
1,11,10,9,0.0438910655112718,0.0438910655112718,0.0438910655112718,0.0438910655112718
1,11,10,10,0.1148780265574572,0.1148780265574572,0.1148780265574572,0.1148780265574572
1,11,10,11,0.1771160845733686,0.1771160845733686,0.1771160845733686,0.1771160845733686
1,11,10,12,0.2211548513635993,0.2211548513635993,0.2211548513635993,0.2211548513635993
1,11,10,13,0.2461378513300308,0.2461378513300308,0.2461378513300308,0.2461378513300308
1,11,10,14,0.2348438826254382,0.2348438826254382,0.2348438826254382,0.2348438826254382
1,11,10,15,0.1740272096447017,0.1740272096447017,0.1740272096447017,0.1740272096447017
1,11,10,16,0.0772347251461427,0.0772347251461427,0.0772347251461427,0.0772347251461427
1,11,10,17,0.0077456852524109,0.0077456852524109,0.0077456852524109,0.0077456852524109
1,11,10,18,0.0017839245380738,0.0017839245380738,0.0017839245380738,0.0017839245380738
1,11,10,19,0.0008501455433057,0.0008501455433057,0.0008501455433057,0.0008501455433057
1,11,10,20,0.0002917579809043,0.0002917579809043,0.0002917579809043,0.0002917579809043
1,11,10,21,0.0001852979681483,0.0001852979681483,0.0001852979681483,0.0001852979681483
1,11,10,22,0.0002727678164667,0.0002727678164667,0.0002727678164667,0.0002727678164667
1,11,10,23,0.0001782006339645,0.0001782006339645,0.0001782006339645,0.0001782006339645
1,11,10,24,0.0001991089968301,0.0001991089968301,0.0001991089968301,0.0001991089968301
1,11,11,1,0.0001457830805307,0.0001457830805307,0.0001457830805307,0.0001457830805307
1,11,11,2,0.0001346575296481,0.0001346575296481,0.0001346575296481,0.0001346575296481
1,11,11,3,0.0001346575296481,0.0001346575296481,0.0001346575296481,0.0001346575296481
1,11,11,4,0.0001388775661898,0.0001388775661898,0.0001388775661898,0.0001388775661898
1,11,11,5,0.0001877916261047,0.0001877916261047,0.0001877916261047,0.0001877916261047
1,11,11,6,0.0001996844563585,0.0001996844563585,0.0001996844563585,0.0001996844563585
1,11,11,7,0.0002154136834684,0.0002154136834684,0.0002154136834684,0.0002154136834684
1,11,11,8,0.0034554426482647,0.0034554426482647,0.0034554426482647,0.0034554426482647
1,11,11,9,0.0441045609963122,0.0441045609963122,0.0441045609963122,0.0441045609963122
1,11,11,10,0.1309772741441238,0.1309772741441238,0.1309772741441238,0.1309772741441238
1,11,11,11,0.2263992058658508,0.2263992058658508,0.2263992058658508,0.2263992058658508
1,11,11,12,0.2868717540485975,0.2868717540485975,0.2868717540485975,0.2868717540485975
1,11,11,13,0.3020805739249697,0.3020805739249697,0.3020805739249697,0.3020805739249697
1,11,11,14,0.2718062235947998,0.2718062235947998,0.2718062235947998,0.2718062235947998
1,11,11,15,0.1919222745996959,0.1919222745996959,0.1919222745996959,0.1919222745996959
1,11,11,16,0.086847776568247,0.086847776568247,0.086847776568247,0.086847776568247
1,11,11,17,0.0111318809374235,0.0111318809374235,0.0111318809374235,0.0111318809374235
1,11,11,18,0.0019379558718451,0.0019379558718451,0.0019379558718451,0.0019379558718451
1,11,11,19,0.0007613329560876,0.0007613329560876,0.0007613329560876,0.0007613329560876
1,11,11,20,0.0002683559600822,0.0002683559600822,0.0002683559600822,0.0002683559600822
