Month,Day,Period,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39,B40,B41,B42,B43,B44,B45,B46,B47,B48,B49,B50,B51,B52,B53,B54,B55,B56,B57,B58,B59,B60,B61,B62,B63,B64,B65,B66,B67,B68,B69,B70,B71,B72,B73,B74,B75,B76,B77,B78,B79,B80,B81,B82,B83,B84,B85,B86,B87,B88,B89,B90,B91,B92,B93,B94,B95,B96,B97,B98,B99,B100,B101,B102,B103,B104,B105,B106,B107,B108,B109,B110,B111,B112,B113,B114,B115,B116,B117,B118,NI
1,29,14,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.7200860245211018,0.7349331590473102,0.7052388899948935,0.0
1,29,15,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.5879477769953183,0.6000704115725414,0.5758251424180952,0.0
1,29,16,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.4157418600969455,0.4243138572123465,0.40716986298154456,0.0
1,29,17,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.21520382247887468,0.21964101469493397,0.21076663026281542,0.0
1,29,18,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,1.0182738764785823e-16,1.0392692141379345e-16,9.972785388192301e-17,0.0
1,29,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,29,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30,7,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.21371255467961123,0.21811899910599497,0.20930611025322748,0.0
1,30,8,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.4128609519345023,0.42137354888160544,0.40434835498739913,0.0
