Bus,Zone,State,Hour,LMP,Energy,Congestion,Loss
14,Z3,TS,449,28.04607827767576,34.89261998343166,-6.846541705755897,0.0
14,Z3,TS,450,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,451,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,452,31.519744346987412,35.942225670314144,-4.422481323326732,0.0
14,Z3,TS,453,31.519744346987423,35.94222567031415,-4.422481323326728,0.0
14,Z3,TS,454,31.519744346987412,35.942225670314144,-4.422481323326732,0.0
14,Z3,TS,455,31.519744346987398,35.94222567031413,-4.422481323326732,0.0
14,Z3,TS,456,31.008015208668215,34.99999999999996,-3.991984791331742,0.0
14,Z3,TS,457,31.008015208668255,35.00000000000004,-3.991984791331788,0.0
14,Z3,TS,458,31.008015208668198,34.99999999999996,-3.9919847913317597,0.0
14,Z3,TS,459,31.00801520866821,34.99999999999997,-3.991984791331763,0.0
14,Z3,TS,460,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,461,31.008015208668223,34.99999999999998,-3.991984791331756,0.0
14,Z3,TS,462,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,463,12.102004975592147,27.303202792954394,-15.201197817362248,0.0
14,Z3,TS,464,12.102004975592141,27.3032027929544,-15.20119781736226,0.0
14,Z3,TS,465,11.368200449226954,27.303202792954405,-15.93500234372745,0.0
14,Z3,TS,466,11.091209201398561,27.25715203666979,-16.16594283527123,0.0
14,Z3,TS,467,10.954675819425393,28.668575802358237,-17.713899982932844,0.0
14,Z3,TS,468,10.954675819425427,28.668575802358244,-17.713899982932816,0.0
14,Z3,TS,469,10.954675819425413,28.668575802358237,-17.713899982932823,0.0
14,Z3,TS,470,11.33359137102087,27.410765763028763,-16.077174392007894,0.0
14,Z3,TS,471,12.09117969962958,27.888511902111222,-15.797332202481643,0.0
14,Z3,TS,472,12.146390575321771,27.744949542721454,-15.598558967399683,0.0
14,Z3,TS,473,28.04607827767578,34.892619983431665,-6.846541705755886,0.0
14,Z3,TS,474,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,475,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,476,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,477,31.5197443469874,35.94222567031413,-4.422481323326728,0.0
14,Z3,TS,478,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,479,31.519744346987412,35.942225670314144,-4.422481323326732,0.0
14,Z3,TS,480,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,481,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,482,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,483,31.00801520866823,34.99999999999998,-3.991984791331749,0.0
14,Z3,TS,484,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,485,31.008015208668233,34.99999999999999,-3.9919847913317597,0.0
14,Z3,TS,486,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,487,12.102004975592143,27.303202792954444,-15.201197817362301,0.0
14,Z3,TS,488,12.102004975592143,27.303202792954444,-15.201197817362301,0.0
14,Z3,TS,489,11.368200449226958,27.303202792954444,-15.935002343727486,0.0
14,Z3,TS,490,11.091209201398552,27.25715203666983,-16.165942835271277,0.0
14,Z3,TS,491,10.954675819425425,28.66857580235828,-17.713899982932855,0.0
14,Z3,TS,492,10.954675819425406,28.668575802358284,-17.71389998293288,0.0
14,Z3,TS,493,10.95467581942542,28.6685758023583,-17.71389998293288,0.0
14,Z3,TS,494,11.333591371020873,27.410765763028834,-16.07717439200796,0.0
14,Z3,TS,495,12.09117969962958,27.888511902111297,-15.797332202481718,0.0
14,Z3,TS,496,12.146390575321773,27.744949542721518,-15.598558967399745,0.0
14,Z3,TS,497,28.04607827767577,34.89261998343167,-6.8465417057559,0.0
14,Z3,TS,498,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,499,31.519744346987398,35.94222567031413,-4.422481323326732,0.0
14,Z3,TS,500,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,501,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,502,31.519744346987398,35.94222567031413,-4.422481323326732,0.0
14,Z3,TS,503,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,504,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,505,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,506,31.008015208668233,34.99999999999999,-3.9919847913317597,0.0
14,Z3,TS,507,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,508,31.00801520866822,34.99999999999998,-3.9919847913317597,0.0
14,Z3,TS,509,31.00801520866821,34.999999999999986,-3.9919847913317774,0.0
14,Z3,TS,510,31.00801520866821,34.999999999999964,-3.991984791331756,0.0
14,Z3,TS,511,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,512,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,513,11.368280089862177,27.30320279295445,-15.934922703092274,0.0
14,Z3,TS,514,11.091211702859617,27.257110501235726,-16.16589879837611,0.0
14,Z3,TS,515,10.954679416557061,28.66853505229563,-17.713855635738568,0.0
14,Z3,TS,516,10.954679416557061,28.66853505229563,-17.713855635738568,0.0
14,Z3,TS,517,10.954679416557061,28.66853505229563,-17.713855635738568,0.0
14,Z3,TS,518,11.333862671581521,27.41083265474767,-16.076969983166148,0.0
14,Z3,TS,519,12.09117951369661,27.888467876150195,-15.797288362453585,0.0
14,Z3,TS,520,12.14638998626941,27.74490656497367,-15.598516578704261,0.0
14,Z3,TS,521,30.44666107174245,34.99999999999996,-4.5533389282575065,0.0
14,Z3,TS,522,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,523,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,524,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,525,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,526,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,527,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,528,31.00851530528165,35.00092080718395,-3.992405501902301,0.0
14,Z3,TS,529,31.003252973831223,35.0,-3.9967470261687765,0.0
14,Z3,TS,530,31.003252973831223,35.0,-3.9967470261687765,0.0
14,Z3,TS,531,31.003252973831223,35.0,-3.9967470261687765,0.0
14,Z3,TS,532,30.94739601225045,34.898101176897605,-3.950705164647154,0.0
14,Z3,TS,533,30.66384178686074,34.89240596560499,-4.228564178744254,0.0
14,Z3,TS,534,30.7515616201616,35.0,-4.248438379838401,0.0
14,Z3,TS,535,12.05716570319241,20.576232126687575,-8.519066423495165,0.0
14,Z3,TS,536,12.057165703192412,20.57623212668758,-8.519066423495167,0.0
14,Z3,TS,537,11.654784976896476,20.36166391581582,-8.706878938919346,0.0
14,Z3,TS,538,11.507462994025415,20.323732421711778,-8.816269427686363,0.0
14,Z3,TS,539,12.692829415882555,21.07497808242203,-8.382148666539477,0.0
14,Z3,TS,540,11.549842059177466,21.86518705905401,-10.315344999876542,0.0
14,Z3,TS,541,11.549842059177474,21.86518705905401,-10.315344999876535,0.0
14,Z3,TS,542,11.639969211780862,20.407710438357416,-8.767741226576554,0.0
14,Z3,TS,543,12.05716570319241,20.57623212668758,-8.519066423495168,0.0
14,Z3,TS,544,12.057165703192412,20.57623212668758,-8.519066423495167,0.0
14,Z3,TS,545,26.42749564644936,34.87069808354466,-8.443202437095302,0.0
14,Z3,TS,546,31.59514063169544,35.12930191645535,-3.5341612847599073,0.0
14,Z3,TS,547,31.59514063169544,35.12930191645535,-3.5341612847599073,0.0
14,Z3,TS,548,31.59514063169544,35.12930191645535,-3.5341612847599073,0.0
14,Z3,TS,549,31.59514063169544,35.12930191645535,-3.5341612847599073,0.0
14,Z3,TS,550,31.078239954581445,35.12930191645535,-4.051061961873902,0.0
14,Z3,TS,551,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,552,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,553,31.00801520866823,35.000000000000014,-3.9919847913317845,0.0
14,Z3,TS,554,31.008015208668148,34.999999999999844,-3.9919847913316957,0.0
14,Z3,TS,555,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,556,30.95221126232409,34.89819789161437,-3.9459866292902817,0.0
14,Z3,TS,557,30.66384178686074,34.89240596560499,-4.228564178744254,0.0
14,Z3,TS,558,30.7088883969449,34.94765853885317,-4.238770141908269,0.0
14,Z3,TS,559,12.057163633616677,20.575921640488215,-8.518758006871538,0.0
14,Z3,TS,560,12.057163633616677,20.575921640488218,-8.518758006871542,0.0
14,Z3,TS,561,11.654861658478133,20.361395423414475,-8.706533764936342,0.0
14,Z3,TS,562,11.507480825392474,20.323431076784782,-8.815950251392309,0.0
14,Z3,TS,563,12.692854995788162,21.074681648260054,-8.381826652471892,0.0
14,Z3,TS,564,11.54986687493539,21.864891153188655,-10.315024278253265,0.0
14,Z3,TS,565,11.549866874935384,21.86489115318866,-10.315024278253274,0.0
14,Z3,TS,566,11.714304695260509,20.575921640488232,-8.861616945227723,0.0
14,Z3,TS,567,12.057163633616677,20.575921640488232,-8.518758006871556,0.0
14,Z3,TS,568,12.057163633616673,20.575921640488232,-8.51875800687156,0.0
14,Z3,TS,569,26.42749564644936,34.87069808354466,-8.443202437095302,0.0
14,Z3,TS,570,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,571,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,572,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,573,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,574,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,575,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,576,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,577,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,578,31.008015208668255,34.99999999999997,-3.991984791331717,0.0
14,Z3,TS,579,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,580,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,581,31.008015208668233,35.00000000000001,-3.991984791331774,0.0
14,Z3,TS,582,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,583,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,584,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,585,11.80710718037588,27.30320279295445,-15.496095612578571,0.0
14,Z3,TS,586,11.104994979150616,27.02824650919977,-15.923251530049155,0.0
14,Z3,TS,587,10.974499936692627,28.443998527860796,-17.46949859116817,0.0
14,Z3,TS,588,10.974499936692627,28.443998527860796,-17.46949859116817,0.0
14,Z3,TS,589,10.974499936692638,28.4439985278608,-17.46949859116816,0.0
14,Z3,TS,590,11.939485187509263,27.704272997793566,-15.764787810284304,0.0
14,Z3,TS,591,12.090155006233566,27.645880855750118,-15.555725849516552,0.0
14,Z3,TS,592,12.143144254610519,27.50809529404853,-15.364951039438012,0.0
14,Z3,TS,593,30.449954301094653,35.0,-4.550045698905347,0.0
14,Z3,TS,594,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,595,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,596,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,597,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,598,31.5197443469874,35.94222567031413,-4.422481323326728,0.0
14,Z3,TS,599,31.5197443469874,35.94222567031413,-4.422481323326728,0.0
14,Z3,TS,600,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,601,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,602,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,603,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,604,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,605,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,606,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,607,12.102004975592143,27.30320279295444,-15.201197817362297,0.0
14,Z3,TS,608,12.102004975592143,27.303202792954444,-15.201197817362301,0.0
14,Z3,TS,609,11.807107180375892,27.30320279295445,-15.496095612578559,0.0
14,Z3,TS,610,11.104994979150613,27.028246509199757,-15.923251530049145,0.0
14,Z3,TS,611,10.97449993669262,28.44399852786079,-17.46949859116817,0.0
14,Z3,TS,612,10.974499936692629,28.443998527860792,-17.46949859116816,0.0
14,Z3,TS,613,10.974499936692629,28.443998527860792,-17.46949859116816,0.0
14,Z3,TS,614,11.939485187509264,27.704272997793552,-15.764787810284288,0.0
14,Z3,TS,615,12.090155006233571,27.645880855750093,-15.555725849516522,0.0
14,Z3,TS,616,12.143144254610512,27.508095294048516,-15.364951039438004,0.0
14,Z3,TS,617,30.449954301094657,35.0,-4.550045698905343,0.0
14,Z3,TS,618,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,619,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,620,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,621,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,622,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,623,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,624,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,625,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,626,31.008015208668233,34.99999999999999,-3.9919847913317597,0.0
14,Z3,TS,627,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,628,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,629,31.00801520866823,34.999999999999986,-3.991984791331756,0.0
14,Z3,TS,630,31.00801520866821,34.99999999999996,-3.991984791331749,0.0
14,Z3,TS,631,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,632,12.102004975592143,27.30320279295445,-15.201197817362308,0.0
14,Z3,TS,633,11.80710718037588,27.30320279295445,-15.496095612578571,0.0
14,Z3,TS,634,11.104994979150616,27.02824650919977,-15.923251530049155,0.0
14,Z3,TS,635,10.974499936692629,28.443998527860796,-17.46949859116817,0.0
14,Z3,TS,636,10.974499936692629,28.443998527860796,-17.46949859116817,0.0
14,Z3,TS,637,10.974499936692629,28.443998527860796,-17.46949859116817,0.0
14,Z3,TS,638,11.939485187509263,27.704272997793577,-15.764787810284314,0.0
14,Z3,TS,639,12.090155006233564,27.645880855750118,-15.555725849516554,0.0
14,Z3,TS,640,12.143144254610519,27.508095294048527,-15.364951039438008,0.0
14,Z3,TS,641,30.449954301094653,35.0,-4.550045698905347,0.0
14,Z3,TS,642,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,643,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,644,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,645,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,646,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,647,31.519744346987398,35.94222567031412,-4.422481323326725,0.0
14,Z3,TS,648,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,649,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,650,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,651,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,652,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,653,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,654,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,655,12.102004975592143,27.30320279295446,-15.201197817362315,0.0
14,Z3,TS,656,12.102004975592143,27.303202792954462,-15.201197817362319,0.0
14,Z3,TS,657,12.01438643631141,27.303202792954465,-15.288816356643055,0.0
14,Z3,TS,658,11.34855226849628,27.070375313659152,-15.721823045162873,0.0
14,Z3,TS,659,10.983862126846255,28.337939069086914,-17.35407694224066,0.0
14,Z3,TS,660,10.983862126846276,28.337939069086925,-17.35407694224065,0.0
14,Z3,TS,661,10.717688451041367,28.169247080469212,-17.451558629427844,0.0
14,Z3,TS,662,12.089671081814965,27.531295274834218,-15.441624193019253,0.0
14,Z3,TS,663,12.089671081814975,27.53129527483422,-15.441624193019246,0.0
14,Z3,TS,664,12.141611138588809,27.396237878917095,-15.254626740328286,0.0
14,Z3,TS,665,30.449954301094653,35.0,-4.550045698905347,0.0
14,Z3,TS,666,31.519744346987412,35.942225670314144,-4.422481323326732,0.0
14,Z3,TS,667,31.519744346987412,35.942225670314144,-4.422481323326732,0.0
14,Z3,TS,668,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,669,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,670,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,671,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,672,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,673,31.00801520866823,34.99999999999999,-3.991984791331763,0.0
14,Z3,TS,674,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,675,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,676,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,677,31.00801520866823,34.99999999999998,-3.991984791331749,0.0
14,Z3,TS,678,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,679,12.102004975592143,27.30320279295444,-15.201197817362297,0.0
14,Z3,TS,680,12.102004975592143,27.303202792954444,-15.201197817362301,0.0
14,Z3,TS,681,12.014386436311424,27.30320279295445,-15.288816356643027,0.0
14,Z3,TS,682,11.382120003062662,26.96604877808575,-15.583928775023088,0.0
14,Z3,TS,683,10.717688451041363,28.16924708046921,-17.451558629427844,0.0
14,Z3,TS,684,10.983862126846267,28.337939069086904,-17.35407694224064,0.0
14,Z3,TS,685,10.717688451041363,28.1692470804692,-17.451558629427836,0.0
14,Z3,TS,686,12.089671081814982,27.531295274834214,-15.441624193019232,0.0
14,Z3,TS,687,12.089671081814975,27.53129527483421,-15.441624193019235,0.0
14,Z3,TS,688,12.141611138588821,27.39623787891709,-15.25462674032827,0.0
14,Z3,TS,689,30.4466610717425,35.0,-4.553338928257499,0.0
14,Z3,TS,690,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,691,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,692,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,693,31.51974434698741,35.94222567031414,-4.422481323326728,0.0
14,Z3,TS,694,31.519744346987398,35.94222567031413,-4.422481323326732,0.0
14,Z3,TS,695,31.519744346987398,35.94222567031413,-4.422481323326732,0.0
14,Z3,TS,696,31.008515305281662,35.000920807183974,-3.9924055019023115,0.0
14,Z3,TS,697,31.003252973831266,35.0,-3.996747026168734,0.0
14,Z3,TS,698,31.00325297383124,35.0,-3.9967470261687588,0.0
14,Z3,TS,699,31.003252973831316,35.000000000000036,-3.9967470261687197,0.0
14,Z3,TS,700,30.947396012250493,34.898101176897605,-3.950705164647111,0.0
14,Z3,TS,701,30.66384178686074,34.89240596560499,-4.228564178744254,0.0
14,Z3,TS,702,30.70968082067903,34.948630497682736,-4.238949677003706,0.0
14,Z3,TS,703,12.057165703192412,20.576232126687604,-8.519066423495191,0.0
14,Z3,TS,704,12.057165703192412,20.5762321266876,-8.519066423495188,0.0
14,Z3,TS,705,11.72205524182036,20.397535565341546,-8.675480323521185,0.0
14,Z3,TS,706,11.548798877158232,20.192623768539416,-8.643824891381184,0.0
14,Z3,TS,707,11.42785498918816,20.5762321266876,-9.14837713749944,0.0
14,Z3,TS,708,11.549842059177474,21.865187059054023,-10.31534499987655,0.0
14,Z3,TS,709,11.42785498918816,20.5762321266876,-9.14837713749944,0.0
14,Z3,TS,710,11.781036174303415,20.5762321266876,-8.795195952384185,0.0
14,Z3,TS,711,12.057165703192412,20.5762321266876,-8.519066423495188,0.0
14,Z3,TS,712,12.057165703192412,20.5762321266876,-8.519066423495188,0.0
14,Z3,TS,713,26.42749564644936,34.87069808354466,-8.443202437095302,0.0
14,Z3,TS,714,31.59514063169544,35.12930191645535,-3.5341612847599073,0.0
14,Z3,TS,715,31.60713300374765,34.999999999999986,-3.3928669962523372,0.0
14,Z3,TS,716,31.596710725547172,34.999999999999986,-3.4032892744528134,0.0
14,Z3,TS,717,31.596710725547176,34.999999999999986,-3.40328927445281,0.0
14,Z3,TS,718,31.008015208668276,34.999999999999986,-3.99198479133171,0.0
14,Z3,TS,719,31.008015208668223,34.99999999999998,-3.991984791331756,0.0
14,Z3,TS,720,31.00801520866823,35.0,-3.9919847913317703,0.0
14,Z3,TS,721,31.008015208668233,35.0,-3.9919847913317668,0.0
14,Z3,TS,722,31.008015208668223,34.99999999999999,-3.9919847913317703,0.0
14,Z3,TS,723,31.008015208668215,34.99999999999997,-3.991984791331756,0.0
14,Z3,TS,724,30.95221126232409,34.89819789161437,-3.9459866292902817,0.0
14,Z3,TS,725,30.66384178686074,34.89240596560499,-4.228564178744254,0.0
14,Z3,TS,726,30.70888839694497,34.94765853885326,-4.23877014190829,0.0
14,Z3,TS,727,12.05573447694606,20.36151372336141,-8.305779246415348,0.0
14,Z3,TS,728,12.055734476946066,20.361513723361412,-8.305779246415346,0.0
14,Z3,TS,729,11.655083506898094,20.361513723361412,-8.706430216463318,0.0
14,Z3,TS,730,11.548815212038129,20.192327170152268,-8.64351195811414,0.0
