Zone,Hour,LMP,Energy,Congestion,Loss
Z3,382,31.35347020645805,35.66083739530294,-4.307367188844892,0.0
Z3,383,31.009681073126025,35.0,-3.9903189268739734,0.0
Z3,384,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,385,31.009681073126032,35.0,-3.9903189268739703,0.0
Z3,386,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,387,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,388,31.00968107312604,35.0,-3.9903189268739667,0.0
Z3,389,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,390,30.732457451500217,35.0,-4.267542548499783,0.0
Z3,391,12.276392189851366,20.57592164048821,-8.299529450636845,0.0
Z3,392,12.27639218985136,20.575921640488215,-8.29952945063685,0.0
Z3,393,11.861506775362646,20.361361197651124,-8.499854422288479,0.0
Z3,394,11.668385276034318,20.3234310767848,-8.65504580075048,0.0
Z3,395,10.377354796955377,21.074681648260064,-10.697326851304691,0.0
Z3,396,10.198255054428829,21.864891153188662,-11.666636098759833,0.0
Z3,397,10.19825505442883,21.864891153188665,-11.666636098759845,0.0
Z3,398,11.69121000636524,20.57592164048823,-8.884711634122986,0.0
Z3,399,12.276392189851371,20.575921640488243,-8.299529450636868,0.0
Z3,400,12.27639218985136,20.575921640488232,-8.299529450636872,0.0
Z3,401,22.75941454053674,34.339226023154644,-11.579811482617906,0.0
Z3,402,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,403,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,404,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,405,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,406,31.499857550581556,35.94222567031414,-4.442368119732578,0.0
Z3,407,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,408,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,409,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,410,31.009681073126046,35.00000000000002,-3.990318926873975,0.0
Z3,411,31.009681073126018,35.0,-3.9903189268740036,0.0
Z3,412,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,413,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,414,31.009681073126046,34.99999999999999,-3.990318926873945,0.0
Z3,415,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,416,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,417,11.746525732835114,27.30320279295445,-15.556677060119338,0.0
Z3,418,11.374732230100758,27.257152036669837,-15.882419806569079,0.0
Z3,419,10.115116368662786,28.668575802358298,-18.553459433695508,0.0
Z3,420,10.11511636866279,28.668575802358298,-18.553459433695505,0.0
Z3,421,10.115116368662783,28.66857580235829,-18.553459433695508,0.0
Z3,422,11.66115293053651,27.410765763028827,-15.749612832492314,0.0
Z3,423,12.440863452096183,27.888511902111293,-15.447648450015107,0.0
Z3,424,12.543222139391172,27.744949542721518,-15.201727403330338,0.0
Z3,425,26.90178776156271,34.892619983431665,-7.990832221868934,0.0
Z3,426,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,427,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,428,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,429,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,430,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,431,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,432,31.00968107312603,35.00000000000001,-3.990318926873976,0.0
Z3,433,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,434,31.009681073125996,34.999999999999986,-3.99031892687399,0.0
Z3,435,31.009681073126025,35.00000000000002,-3.9903189268739823,0.0
Z3,436,31.009681073126018,35.00000000000002,-3.9903189268739796,0.0
Z3,437,31.009681073125996,35.0,-3.990318926874001,0.0
Z3,438,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,439,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,440,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,441,11.746525732835103,27.303202792954465,-15.556677060119359,0.0
Z3,442,11.374732230100742,27.25715203666984,-15.882419806569096,0.0
Z3,443,10.115116368662788,28.6685758023583,-18.553459433695505,0.0
Z3,444,10.115116368662786,28.668575802358298,-18.553459433695508,0.0
Z3,445,10.11511636866278,28.668575802358284,-18.553459433695497,0.0
Z3,446,11.661152930536506,27.410765763028824,-15.74961283249231,0.0
Z3,447,12.440863452096183,27.888511902111286,-15.447648450015105,0.0
Z3,448,12.543222139391172,27.74494954272151,-15.201727403330334,0.0
Z3,449,26.901787761562723,34.89261998343166,-7.990832221868931,0.0
Z3,450,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,451,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,452,31.49985755058156,35.942225670314144,-4.4423681197325795,0.0
Z3,453,31.499857550581574,35.94222567031415,-4.4423681197325795,0.0
Z3,454,31.499857550581567,35.942225670314144,-4.442368119732578,0.0
Z3,455,31.499857550581545,35.94222567031413,-4.442368119732579,0.0
Z3,456,31.009681073126004,34.99999999999996,-3.99031892687395,0.0
Z3,457,31.009681073126046,35.00000000000004,-3.990318926873993,0.0
Z3,458,31.009681073126004,34.99999999999996,-3.9903189268739654,0.0
Z3,459,31.00968107312601,34.99999999999997,-3.990318926873959,0.0
Z3,460,31.00968107312601,34.99999999999997,-3.9903189268739596,0.0
Z3,461,31.009681073126014,34.99999999999998,-3.9903189268739636,0.0
Z3,462,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,463,12.493204801652478,27.303202792954394,-14.809997991301913,0.0
Z3,464,12.493204801652478,27.3032027929544,-14.809997991301923,0.0
Z3,465,11.746525732835103,27.303202792954405,-15.556677060119299,0.0
Z3,466,11.374732230100758,27.25715203666979,-15.882419806569029,0.0
Z3,467,10.115116368662774,28.668575802358237,-18.55345943369545,0.0
Z3,468,10.11511636866279,28.668575802358244,-18.55345943369545,0.0
Z3,469,10.115116368662779,28.668575802358237,-18.553459433695455,0.0
Z3,470,11.661152930536511,27.410765763028763,-15.74961283249225,0.0
Z3,471,12.440863452096185,27.888511902111222,-15.447648450015036,0.0
Z3,472,12.543222139391172,27.744949542721454,-15.201727403330281,0.0
Z3,473,26.901787761562744,34.892619983431665,-7.990832221868921,0.0
Z3,474,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,475,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,476,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,477,31.499857550581552,35.94222567031413,-4.442368119732573,0.0
Z3,478,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,479,31.49985755058156,35.942225670314144,-4.442368119732579,0.0
Z3,480,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,481,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,482,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,483,31.00968107312603,34.99999999999998,-3.990318926873956,0.0
Z3,484,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,485,31.009681073126032,34.99999999999999,-3.990318926873962,0.0
Z3,486,31.00968107312601,34.99999999999997,-3.9903189268739583,0.0
Z3,487,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,488,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,489,11.746525732835112,27.303202792954444,-15.556677060119334,0.0
Z3,490,11.374732230100745,27.25715203666983,-15.882419806569079,0.0
Z3,491,10.115116368662786,28.66857580235828,-18.553459433695494,0.0
Z3,492,10.115116368662777,28.668575802358284,-18.553459433695508,0.0
Z3,493,10.115116368662786,28.6685758023583,-18.553459433695515,0.0
Z3,494,11.661152930536518,27.410765763028834,-15.749612832492314,0.0
Z3,495,12.440863452096181,27.888511902111297,-15.447648450015112,0.0
Z3,496,12.543222139391176,27.744949542721518,-15.201727403330334,0.0
Z3,497,26.901787761562737,34.89261998343167,-7.99083222186893,0.0
Z3,498,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,499,31.49985755058155,35.94222567031413,-4.442368119732578,0.0
Z3,500,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,501,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,502,31.499857550581545,35.94222567031413,-4.442368119732579,0.0
Z3,503,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,504,31.009681073126025,35.0,-3.9903189268739716,0.0
Z3,505,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,506,31.009681073126025,34.99999999999999,-3.990318926873962,0.0
Z3,507,31.00968107312601,34.99999999999997,-3.9903189268739583,0.0
Z3,508,31.00968107312601,34.99999999999998,-3.9903189268739596,0.0
Z3,509,31.00968107312601,34.999999999999986,-3.9903189268739725,0.0
Z3,510,31.00968107312601,34.999999999999964,-3.9903189268739605,0.0
Z3,511,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,512,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,513,11.74660677075898,27.30320279295445,-15.556596022195471,0.0
Z3,514,11.374734012006899,27.257110501235726,-15.88237648922882,0.0
Z3,515,10.115116871709214,28.66853505229563,-18.553418180586416,0.0
Z3,516,10.115116871709214,28.66853505229563,-18.553418180586416,0.0
Z3,517,10.115116871709214,28.66853505229563,-18.553418180586416,0.0
Z3,518,11.661445513987651,27.41083265474767,-15.749387140760014,0.0
Z3,519,12.440862553090687,27.888467876150195,-15.447605323059502,0.0
Z3,520,12.543220493018948,27.74490656497367,-15.201686071954725,0.0
Z3,521,30.22566251290057,34.99999999999996,-4.774337487099387,0.0
Z3,522,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,523,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,524,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,525,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,526,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,527,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,528,31.01016010700938,35.00092080718395,-3.990760700174567,0.0
Z3,529,31.00453314754529,35.0,-3.995466852454718,0.0
Z3,530,31.00453314754529,35.0,-3.995466852454718,0.0
Z3,531,31.00453314754529,35.0,-3.99546685245472,0.0
Z3,532,30.950965329013584,34.898101176897605,-3.9471358478840197,0.0
Z3,533,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,534,30.732457451500217,35.0,-4.267542548499783,0.0
Z3,535,12.276402196468045,20.576232126687575,-8.299829930219529,0.0
Z3,536,12.276402196468048,20.57623212668758,-8.299829930219532,0.0
Z3,537,11.861501761296893,20.36166391581582,-8.500162154518925,0.0
Z3,538,11.668373270118261,20.323732421711778,-8.655359151593517,0.0
Z3,539,10.37735123023065,21.07497808242203,-10.697626852191377,0.0
Z3,540,10.198251607441698,21.86518705905401,-11.666935451612307,0.0
Z3,541,10.198251607441703,21.86518705905401,-11.666935451612297,0.0
Z3,542,11.824954605126306,20.407710438357416,-8.582755833231108,0.0
Z3,543,12.276402196468045,20.57623212668758,-8.299829930219534,0.0
Z3,544,12.276402196468046,20.57623212668758,-8.299829930219532,0.0
Z3,545,25.06220893333467,34.87069808354466,-9.808489150209983,0.0
Z3,546,31.55275000324147,35.12930191645535,-3.576551913213875,0.0
Z3,547,31.55275000324147,35.12930191645535,-3.576551913213875,0.0
Z3,548,31.552750003241478,35.12930191645535,-3.5765519132138723,0.0
Z3,549,31.552750003241478,35.12930191645535,-3.5765519132138723,0.0
Z3,550,31.076948140807595,35.12930191645535,-4.05235377564775,0.0
Z3,551,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,552,31.00968107312603,35.0,-3.9903189268739685,0.0
Z3,553,31.009681073126025,35.000000000000014,-3.990318926873986,0.0
Z3,554,31.009681073125947,34.999999999999844,-3.9903189268738943,0.0
Z3,555,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,556,30.956164097148154,34.89819789161437,-3.9420337944662176,0.0
Z3,557,30.644826987528923,34.89240596560499,-4.247578978076067,0.0
Z3,558,30.68982770394011,34.94765853885317,-4.257830834913054,0.0
Z3,559,12.27639218985136,20.575921640488215,-8.29952945063685,0.0
Z3,560,12.276392189851366,20.575921640488218,-8.299529450636852,0.0
Z3,561,11.861572956107954,20.361395423414475,-8.499822467306519,0.0
Z3,562,11.668385276034314,20.323431076784782,-8.655045800750466,0.0
Z3,563,10.37735479695538,21.074681648260054,-10.697326851304688,0.0
Z3,564,10.198255054428833,21.864891153188655,-11.666636098759824,0.0
Z3,565,10.198255054428833,21.86489115318866,-11.666636098759826,0.0
Z3,566,11.87306600483037,20.575921640488232,-8.702855635657862,0.0
Z3,567,12.27639218985136,20.575921640488232,-8.299529450636868,0.0
Z3,568,12.27639218985136,20.575921640488232,-8.299529450636872,0.0
Z3,569,25.06220893333467,34.87069808354466,-9.808489150209983,0.0
Z3,570,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,571,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,572,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,573,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,574,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,575,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,576,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,577,31.00968107312601,34.99999999999997,-3.990318926873951,0.0
Z3,578,31.009681073126053,34.99999999999997,-3.990318926873915,0.0
Z3,579,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,580,31.00968107312601,34.99999999999997,-3.9903189268739596,0.0
Z3,581,31.009681073126032,35.00000000000001,-3.9903189268739743,0.0
Z3,582,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,583,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,584,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,585,12.19313304791299,27.30320279295445,-15.11006974504146,0.0
Z3,586,11.38455247574441,27.02824650919977,-15.643694033455358,0.0
Z3,587,10.117888702953044,28.443998527860796,-18.326109824907753,0.0
Z3,588,10.117888702953044,28.443998527860796,-18.326109824907753,0.0
Z3,589,10.11788870295305,28.4439985278608,-18.326109824907753,0.0
Z3,590,12.245040248425296,27.704272997793566,-15.459232749368272,0.0
Z3,591,12.435908951590688,27.645880855750118,-15.209971904159431,0.0
Z3,592,12.534148833436646,27.50809529404853,-14.973946460611886,0.0
Z3,593,30.22875477574179,35.0,-4.771245224258214,0.0
Z3,594,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,595,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,596,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,597,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,598,31.499857550581552,35.94222567031413,-4.442368119732577,0.0
Z3,599,31.499857550581552,35.94222567031413,-4.442368119732577,0.0
Z3,600,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,601,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,602,31.009681073126025,35.0,-3.9903189268739747,0.0
Z3,603,31.009681073126025,35.0,-3.9903189268739707,0.0
Z3,604,31.009681073126025,35.0,-3.990318926873971,0.0
Z3,605,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,606,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,607,12.493204801652482,27.30320279295444,-14.809997991301959,0.0
Z3,608,12.49320480165248,27.303202792954444,-14.809997991301964,0.0
Z3,609,12.193133047913001,27.30320279295445,-15.110069745041454,0.0
Z3,610,11.384552475744414,27.028246509199757,-15.643694033455347,0.0
Z3,611,10.11788870295304,28.44399852786079,-18.326109824907746,0.0
Z3,612,10.117888702953046,28.443998527860792,-18.326109824907746,0.0
Z3,613,10.11788870295305,28.443998527860792,-18.326109824907736,0.0
Z3,614,12.245040248425298,27.704272997793552,-15.459232749368255,0.0
Z3,615,12.435908951590694,27.645880855750093,-15.2099719041594,0.0
Z3,616,12.534148833436639,27.508095294048516,-14.973946460611877,0.0
Z3,617,30.22875477574179,35.0,-4.771245224258213,0.0
Z3,618,31.499857550581556,35.94222567031414,-4.442368119732579,0.0
Z3,619,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,620,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,621,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,622,31.499857550581556,35.94222567031414,-4.442368119732579,0.0
Z3,623,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,624,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,625,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,626,31.009681073126032,34.99999999999999,-3.990318926873962,0.0
Z3,627,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,628,31.00968107312603,35.0,-3.990318926873971,0.0
Z3,629,31.00968107312603,34.999999999999986,-3.9903189268739574,0.0
Z3,630,31.009681073126004,34.99999999999996,-3.990318926873949,0.0
Z3,631,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,632,12.493204801652478,27.30320279295445,-14.809997991301975,0.0
Z3,633,12.193133047912992,27.30320279295445,-15.11006974504146,0.0
Z3,634,11.38455247574441,27.02824650919977,-15.643694033455358,0.0
Z3,635,10.117888702953046,28.443998527860796,-18.326109824907753,0.0
Z3,636,10.117888702953046,28.443998527860796,-18.326109824907753,0.0
Z3,637,10.117888702953046,28.443998527860796,-18.326109824907753,0.0
Z3,638,12.245040248425292,27.704272997793577,-15.459232749368283,0.0
Z3,639,12.435908951590687,27.645880855750118,-15.209971904159431,0.0
Z3,640,12.534148833436644,27.508095294048527,-14.97394646061188,0.0
Z3,641,30.228754775741784,35.0,-4.771245224258216,0.0
Z3,642,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,643,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,644,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,645,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,646,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,647,31.499857550581545,35.94222567031412,-4.442368119732571,0.0
Z3,648,31.00968107312603,35.0,-3.9903189268739725,0.0
Z3,649,31.00968107312603,35.0,-3.9903189268739716,0.0
Z3,650,31.009681073126032,35.0,-3.990318926873968,0.0
Z3,651,31.009681073126032,35.0,-3.9903189268739725,0.0
Z3,652,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,653,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,654,31.00968107312603,35.0,-3.9903189268739734,0.0
Z3,655,12.493204801652482,27.30320279295446,-14.809997991301975,0.0
Z3,656,12.493204801652482,27.303202792954462,-14.80999799130198,0.0
Z3,657,12.404049002021011,27.303202792954465,-14.89915379093345,0.0
Z3,658,11.669306133999209,27.070375313659152,-15.401069179659942,0.0
Z3,659,10.119197972891518,28.337939069086914,-18.218741096195394,0.0
Z3,660,10.119197972891522,28.337939069086925,-18.218741096195423,0.0
Z3,661,10.4090965861521,28.169247080469212,-17.760150494317113,0.0
Z3,662,12.433569126052749,27.531295274834218,-15.097726148781465,0.0
Z3,663,12.43356912605276,27.53129527483422,-15.097726148781462,0.0
Z3,664,12.5298638499227,27.396237878917095,-14.866374028994393,0.0
Z3,665,30.228754775741784,35.0,-4.771245224258216,0.0
Z3,666,31.49985755058156,35.942225670314144,-4.4423681197325795,0.0
Z3,667,31.49985755058156,35.942225670314144,-4.4423681197325795,0.0
Z3,668,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,669,31.499857550581552,35.94222567031414,-4.442368119732578,0.0
Z3,670,31.499857550581556,35.94222567031414,-4.442368119732579,0.0
